9.90E-08,5.41E-01,5.99E-01,1.74E-01,1.87E-01,3.06E-01,3.60E-01,5.11E-01,6.33E-01,1.72E-01,7.80E-01,3.22E-01,4.52E-01,4.79E-01,4.02E-01,8.61E-01,6.27E-01
9.91E-08,5.42E-01,5.99E-01,1.72E-01,1.85E-01,3.05E-01,3.59E-01,5.11E-01,6.34E-01,1.70E-01,7.81E-01,3.21E-01,4.52E-01,4.78E-01,4.01E-01,8.62E-01,6.27E-01
9.91E-08,5.42E-01,6.00E-01,1.71E-01,1.84E-01,3.04E-01,3.59E-01,5.11E-01,6.35E-01,1.68E-01,7.82E-01,3.20E-01,4.52E-01,4.78E-01,4.01E-01,8.63E-01,6.28E-01
9.93E-08,5.42E-01,6.01E-01,1.69E-01,1.82E-01,3.02E-01,3.58E-01,5.11E-01,6.36E-01,1.66E-01,7.84E-01,3.19E-01,4.51E-01,4.78E-01,4.00E-01,8.65E-01,6.29E-01
9.95E-08,5.43E-01,6.02E-01,1.67E-01,1.79E-01,3.01E-01,3.57E-01,5.11E-01,6.37E-01,1.64E-01,7.86E-01,3.18E-01,4.51E-01,4.78E-01,3.99E-01,8.66E-01,6.30E-01
9.96E-08,5.43E-01,6.02E-01,1.65E-01,1.78E-01,3.00E-01,3.56E-01,5.11E-01,6.38E-01,1.63E-01,7.87E-01,3.17E-01,4.51E-01,4.78E-01,3.99E-01,8.67E-01,6.31E-01
9.96E-08,5.43E-01,6.03E-01,1.64E-01,1.77E-01,2.99E-01,3.56E-01,5.11E-01,6.38E-01,1.62E-01,7.88E-01,3.16E-01,4.51E-01,4.78E-01,3.99E-01,8.67E-01,6.32E-01
9.97E-08,5.44E-01,6.03E-01,1.63E-01,1.76E-01,2.98E-01,3.55E-01,5.12E-01,6.39E-01,1.61E-01,7.89E-01,3.16E-01,4.51E-01,4.78E-01,3.98E-01,8.68E-01,6.32E-01
9.98E-08,5.44E-01,6.04E-01,1.62E-01,1.75E-01,2.97E-01,3.55E-01,5.12E-01,6.39E-01,1.60E-01,7.90E-01,3.15E-01,4.50E-01,4.78E-01,3.98E-01,8.68E-01,6.33E-01
9.98E-08,5.44E-01,6.04E-01,1.61E-01,1.74E-01,2.97E-01,3.54E-01,5.12E-01,6.40E-01,1.59E-01,7.91E-01,3.14E-01,4.50E-01,4.78E-01,3.98E-01,8.69E-01,6.33E-01
9.99E-08,5.44E-01,6.05E-01,1.60E-01,1.73E-01,2.96E-01,3.54E-01,5.12E-01,6.40E-01,1.58E-01,7.92E-01,3.14E-01,4.50E-01,4.78E-01,3.97E-01,8.69E-01,6.34E-01
9.99E-08,5.45E-01,6.05E-01,1.60E-01,1.72E-01,2.96E-01,3.53E-01,5.12E-01,6.40E-01,1.58E-01,7.92E-01,3.13E-01,4.50E-01,4.78E-01,3.97E-01,8.70E-01,6.34E-01
9.99E-08,5.45E-01,6.05E-01,1.59E-01,1.71E-01,2.95E-01,3.53E-01,5.12E-01,6.41E-01,1.57E-01,7.92E-01,3.13E-01,4.50E-01,4.78E-01,3.97E-01,8.70E-01,6.35E-01
1.00E-07,5.45E-01,6.06E-01,1.58E-01,1.70E-01,2.94E-01,3.52E-01,5.12E-01,6.41E-01,1.56E-01,7.93E-01,3.12E-01,4.50E-01,4.78E-01,3.97E-01,8.71E-01,6.35E-01
1.00E-07,5.45E-01,6.06E-01,1.56E-01,1.69E-01,2.93E-01,3.52E-01,5.12E-01,6.42E-01,1.54E-01,7.95E-01,3.11E-01,4.49E-01,4.78E-01,3.96E-01,8.71E-01,6.36E-01
1.00E-07,5.46E-01,6.08E-01,1.53E-01,1.65E-01,2.91E-01,3.50E-01,5.12E-01,6.44E-01,1.51E-01,7.98E-01,3.09E-01,4.49E-01,4.78E-01,3.95E-01,8.73E-01,6.38E-01
1.01E-07,5.47E-01,6.10E-01,1.49E-01,1.60E-01,2.87E-01,3.47E-01,5.13E-01,6.47E-01,1.47E-01,8.02E-01,3.05E-01,4.48E-01,4.78E-01,3.94E-01,8.76E-01,6.41E-01
1.01E-07,5.50E-01,6.14E-01,1.41E-01,1.52E-01,2.80E-01,3.43E-01,5.14E-01,6.52E-01,1.39E-01,8.10E-01,2.99E-01,4.47E-01,4.78E-01,3.91E-01,8.80E-01,6.46E-01
1.07E-07,5.54E-01,6.22E-01,1.28E-01,1.38E-01,2.67E-01,3.34E-01,5.15E-01,6.61E-01,1.27E-01,8.24E-01,2.87E-01,4.44E-01,4.77E-01,3.85E-01,8.86E-01,6.55E-01
1.21E-07,5.56E-01,6.26E-01,1.23E-01,1.32E-01,2.60E-01,3.30E-01,5.16E-01,6.66E-01,1.22E-01,8.30E-01,2.82E-01,4.43E-01,4.77E-01,3.83E-01,8.89E-01,6.59E-01
1.07E-07,5.61E-01,6.34E-01,1.13E-01,1.21E-01,2.47E-01,3.20E-01,5.18E-01,6.75E-01,1.12E-01,8.41E-01,2.70E-01,4.40E-01,4.76E-01,3.77E-01,8.95E-01,6.68E-01
1.08E-07,5.72E-01,6.50E-01,9.59E-02,1.03E-01,2.17E-01,3.01E-01,5.21E-01,6.94E-01,9.47E-02,8.62E-01,2.44E-01,4.34E-01,4.74E-01,3.64E-01,9.04E-01,6.87E-01
1.08E-07,5.89E-01,6.74E-01,7.63E-02,8.17E-02,1.73E-01,2.69E-01,5.26E-01,7.23E-01,7.51E-02,8.83E-01,2.02E-01,4.25E-01,4.70E-01,3.44E-01,9.16E-01,7.16E-01
-2.28E-08,6.15E-01,7.11E-01,5.59E-02,6.01E-02,1.25E-01,2.17E-01,5.37E-01,7.66E-01,5.50E-02,9.02E-01,1.47E-01,4.13E-01,4.66E-01,3.10E-01,9.31E-01,7.58E-01
8.98E-08,6.44E-01,7.53E-01,4.05E-02,4.38E-02,9.29E-02,1.60E-01,5.50E-01,8.13E-01,4.00E-02,9.18E-01,1.07E-01,3.98E-01,4.62E-01,2.69E-01,9.44E-01,8.05E-01
1.76E-07,6.77E-01,8.01E-01,2.96E-02,3.19E-02,6.88E-02,1.16E-01,5.67E-01,8.56E-01,2.91E-02,9.32E-01,7.95E-02,3.80E-01,4.57E-01,2.16E-01,9.54E-01,8.49E-01
9.30E-08,7.14E-01,8.46E-01,2.19E-02,2.32E-02,5.01E-02,8.68E-02,5.86E-01,8.85E-01,2.12E-02,9.45E-01,5.82E-02,3.57E-01,4.51E-01,1.59E-01,9.63E-01,8.81E-01
7.98E-08,7.57E-01,8.79E-01,1.61E-02,1.71E-02,3.64E-02,6.38E-02,6.09E-01,9.04E-01,1.57E-02,9.55E-01,4.26E-02,3.28E-01,4.44E-01,1.15E-01,9.70E-01,9.00E-01
1.13E-07,8.04E-01,8.99E-01,1.19E-02,1.27E-02,2.64E-02,4.61E-02,6.36E-01,9.19E-01,1.19E-02,9.64E-01,3.10E-02,2.93E-01,4.35E-01,8.57E-02,9.76E-01,9.16E-01
-7.28E-09,8.49E-01,9.15E-01,8.80E-03,9.48E-03,1.93E-02,3.36E-02,6.68E-01,9.33E-01,8.99E-03,9.71E-01,2.28E-02,2.46E-01,4.23E-01,6.29E-02,9.81E-01,9.30E-01
6.46E-08,8.81E-01,9.29E-01,6.58E-03,7.12E-03,1.43E-02,2.48E-02,7.04E-01,9.46E-01,6.84E-03,9.77E-01,1.71E-02,1.89E-01,4.07E-01,4.54E-02,9.85E-01,9.43E-01
2.24E-07,9.00E-01,9.42E-01,5.02E-03,5.31E-03,1.06E-02,1.83E-02,7.45E-01,9.56E-01,5.13E-03,9.81E-01,1.27E-02,1.36E-01,3.89E-01,3.31E-02,9.88E-01,9.54E-01
1.39E-07,9.16E-01,9.53E-01,3.94E-03,3.94E-03,7.92E-03,1.36E-02,7.91E-01,9.64E-01,3.83E-03,9.85E-01,9.41E-03,1.00E-01,3.67E-01,2.45E-02,9.90E-01,9.63E-01
-5.07E-08,9.30E-01,9.63E-01,3.01E-03,3.05E-03,6.04E-03,1.02E-02,8.37E-01,9.71E-01,2.90E-03,9.88E-01,7.03E-03,7.43E-02,3.39E-01,1.80E-02,9.92E-01,9.70E-01
1.02E-07,9.43E-01,9.70E-01,2.25E-03,2.46E-03,4.73E-03,7.65E-03,8.73E-01,9.77E-01,2.24E-03,9.91E-01,5.29E-03,5.43E-02,3.04E-01,1.33E-02,9.94E-01,9.76E-01
7.58E-08,9.63E-01,9.81E-01,1.37E-03,1.37E-03,2.79E-03,4.38E-03,9.11E-01,9.85E-01,1.37E-03,9.94E-01,3.19E-03,2.90E-02,2.00E-01,7.34E-03,9.96E-01,9.85E-01
7.06E-08,9.76E-01,9.88E-01,8.29E-04,8.81E-04,1.66E-03,2.48E-03,9.38E-01,9.91E-01,8.86E-04,9.96E-01,1.66E-03,1.56E-02,1.06E-01,4.32E-03,9.98E-01,9.90E-01
1.98E-07,9.85E-01,9.93E-01,5.81E-04,7.18E-04,8.77E-04,1.52E-03,9.59E-01,9.94E-01,5.32E-04,9.98E-01,9.84E-04,8.68E-03,5.73E-02,2.54E-03,9.99E-01,9.94E-01
1.34E-07,9.91E-01,9.95E-01,2.37E-04,4.02E-04,4.03E-04,8.61E-04,9.74E-01,9.96E-01,2.99E-04,9.98E-01,6.06E-04,5.29E-03,3.31E-02,1.53E-03,9.99E-01,9.96E-01
-6.12E-08,9.94E-01,9.97E-01,1.74E-04,1.45E-04,4.63E-04,3.18E-04,9.84E-01,9.98E-01,1.77E-04,9.99E-01,4.02E-04,2.87E-03,1.75E-02,6.61E-04,9.99E-01,9.98E-01
1.79E-07,9.96E-01,9.98E-01,7.05E-06,1.44E-04,1.83E-05,3.45E-04,9.90E-01,9.98E-01,2.58E-04,1.00E+00,1.51E-04,1.59E-03,9.52E-03,5.05E-04,1.00E+00,9.98E-01
1.54E-07,9.98E-01,9.99E-01,4.75E-05,5.59E-05,1.05E-04,2.64E-04,9.93E-01,9.99E-01,-1.33E-04,1.00E+00,1.12E-04,7.20E-04,5.16E-03,5.53E-04,1.00E+00,9.99E-01
1.20E-07,9.99E-01,9.99E-01,8.97E-05,-1.30E-04,-2.50E-05,9.68E-05,9.96E-01,9.99E-01,6.66E-06,1,-1.19E-05,5.74E-04,3.00E-03,1.75E-04,1,9.99E-01
-1.96E-09,9.99E-01,1.00E+00,-2.38E-04,2.77E-04,1.44E-04,7.81E-05,9.98E-01,1.00E+00,9.31E-05,1,6.02E-07,4.88E-04,1.55E-03,3.31E-04,1,1.00E+00
8.94E-08,9.99E-01,9.99E-01,2.21E-04,2.60E-04,9.11E-05,6.46E-05,9.99E-01,1.00E+00,2.69E-04,1,1.38E-05,3.03E-04,1.19E-03,1.39E-04,1.00E+00,1.00E+00
1.23E-07,9.99E-01,1.00E+00,1.30E-04,2.65E-04,-6.04E-05,2.37E-04,9.99E-01,1.00E+00,8.22E-05,1.00E+00,1.46E-04,2.52E-04,4.16E-04,8.02E-05,1,1.00E+00
1.03E-07,1.00E+00,1.00E+00,9.22E-05,3.54E-05,-1.74E-04,-1.13E-05,9.99E-01,1.00E+00,-7.15E-05,1,-2.34E-05,1.72E-04,4.04E-04,1.11E-04,1,1
7.24E-08,1.00E+00,1.00E+00,1.15E-05,1.35E-04,2.31E-05,9.30E-05,1.00E+00,1.00E+00,-8.74E-05,1,8.12E-05,-1.94E-05,1.11E-04,4.59E-05,1,1
2.03E-08,1.00E+00,1,1.96E-04,1.35E-04,1.44E-04,1.35E-04,1.00E+00,1.00E+00,2.59E-04,1,5.25E-05,1.51E-04,1.98E-04,8.56E-05,1,1.00E+00
1.68E-07,1,1,7.67E-05,1.77E-04,1.09E-04,1.29E-04,1.00E+00,1,1.16E-05,1,9.58E-05,5.09E-05,1.88E-04,-2.93E-05,1,1
-3.04E-08,1,1,1.15E-05,-2.26E-04,1.77E-04,6.64E-05,1.00E+00,1,-5.83E-05,1,2.48E-05,2.24E-05,1.93E-04,-1.26E-04,1.00E+00,1
1.09E-07,1.00E+00,1,2.02E-04,-1.96E-04,6.63E-05,-4.12E-05,1,1.00E+00,1.48E-04,1,2.33E-04,1.65E-04,2.58E-04,1.35E-04,1.00E+00,1
3.97E-08,1.00E+00,1.00E+00,9.48E-05,-1.40E-04,8.75E-05,2.13E-04,1.00E+00,1.00E+00,6.07E-05,1,2.44E-04,1.73E-04,2.29E-04,1.95E-04,1.00E+00,1
2.41E-04,1.00E+00,1.00E+00,7.73E-05,-1.39E-04,8.91E-05,2.27E-04,1.00E+00,1.00E+00,4.68E-05,1,2.38E-04,1.71E-04,2.23E-04,1.87E-04,1.00E+00,1
-4.24E-04,1.00E+00,1.00E+00,5.62E-05,-1.32E-04,8.72E-05,2.37E-04,1.00E+00,1.00E+00,3.15E-05,1.00E+00,2.30E-04,1.72E-04,2.15E-04,1.77E-04,1.00E+00,1
-2.04E-03,1.00E+00,1.00E+00,5.23E-05,-1.29E-04,8.56E-05,2.35E-04,1.00E+00,1.00E+00,2.91E-05,1.00E+00,2.28E-04,1.74E-04,2.14E-04,1.75E-04,1.00E+00,1
-7.48E-03,1.00E+00,1.00E+00,4.66E-05,-1.23E-04,8.22E-05,2.32E-04,1.00E+00,1.00E+00,2.60E-05,1.00E+00,2.25E-04,1.76E-04,2.13E-04,1.72E-04,1.00E+00,1
-2.70E-02,1.00E+00,1.00E+00,4.42E-05,-1.14E-04,8.12E-05,2.30E-04,1.00E+00,1.00E+00,2.64E-05,1.00E+00,2.24E-04,1.82E-04,2.15E-04,1.72E-04,1.00E+00,1
-3.38E-02,1.00E+00,1.00E+00,4.95E-05,-1.03E-04,8.69E-05,2.34E-04,1.00E+00,1.00E+00,3.29E-05,1.00E+00,2.30E-04,1.90E-04,2.22E-04,1.78E-04,1.00E+00,1
7.91E-02,1.00E+00,1.00E+00,6.83E-05,-7.20E-05,1.07E-04,2.52E-04,1.00E+00,1.00E+00,5.44E-05,1,2.49E-04,2.15E-04,2.45E-04,1.99E-04,1.00E+00,1
3.82E-01,1.00E+00,1.00E+00,-1.41E-05,-1.58E-04,2.25E-05,1.69E-04,1.00E+00,1.00E+00,-2.82E-05,1.00E+00,1.69E-04,1.39E-04,1.62E-04,1.17E-04,1.00E+00,1
8.38E-01,1.00E+00,1.00E+00,-4.88E-04,-6.16E-04,-4.57E-04,-2.71E-04,1.00E+00,1.00E+00,-5.11E-04,1.00E+00,-2.61E-04,-2.94E-04,-2.99E-04,-3.41E-04,1.00E+00,1.00E+00
9.55E-01,9.99E-01,9.99E-01,-7.83E-04,-9.05E-04,-7.59E-04,-5.70E-04,9.99E-01,9.99E-01,-8.10E-04,9.99E-01,-5.59E-04,-5.85E-04,-6.05E-04,-6.41E-04,9.99E-01,1.00E+00
9.86E-01,9.99E-01,9.99E-01,1.01E-04,-1.88E-05,1.53E-04,2.74E-04,9.99E-01,9.99E-01,1.04E-04,9.99E-01,2.87E-04,2.71E-04,3.09E-04,2.57E-04,9.99E-01,9.99E-01
9.92E-01,9.98E-01,9.98E-01,2.18E-03,2.08E-03,2.26E-03,2.31E-03,9.98E-01,9.98E-01,2.22E-03,9.98E-01,2.33E-03,2.31E-03,2.45E-03,2.35E-03,9.98E-01,9.98E-01
9.96E-01,9.96E-01,9.96E-01,7.52E-03,7.40E-03,7.69E-03,7.59E-03,9.96E-01,9.96E-01,7.65E-03,9.97E-01,7.58E-03,7.58E-03,7.98E-03,7.75E-03,9.96E-01,9.97E-01
9.98E-01,9.93E-01,9.93E-01,1.39E-02,1.38E-02,1.42E-02,1.39E-02,9.93E-01,9.93E-01,1.42E-02,9.93E-01,1.39E-02,1.39E-02,1.46E-02,1.42E-02,9.93E-01,9.93E-01
9.99E-01,9.89E-01,9.89E-01,2.00E-02,1.99E-02,2.04E-02,1.99E-02,9.89E-01,9.89E-01,2.03E-02,9.89E-01,1.99E-02,1.99E-02,2.08E-02,2.03E-02,9.89E-01,9.89E-01
1.00E+00,9.85E-01,9.85E-01,2.50E-02,2.48E-02,2.54E-02,2.49E-02,9.85E-01,9.85E-01,2.54E-02,9.85E-01,2.48E-02,2.48E-02,2.59E-02,2.53E-02,9.85E-01,9.85E-01
1.00E+00,9.82E-01,9.82E-01,2.83E-02,2.81E-02,2.87E-02,2.81E-02,9.82E-01,9.82E-01,2.87E-02,9.82E-01,2.81E-02,2.81E-02,2.92E-02,2.86E-02,9.82E-01,9.82E-01
1.00E+00,9.78E-01,9.79E-01,3.14E-02,3.13E-02,3.19E-02,3.12E-02,9.79E-01,9.79E-01,3.19E-02,9.79E-01,3.12E-02,3.12E-02,3.24E-02,3.18E-02,9.79E-01,9.79E-01
1.00E+00,9.75E-01,9.76E-01,3.46E-02,3.45E-02,3.51E-02,3.44E-02,9.76E-01,9.76E-01,3.51E-02,9.76E-01,3.44E-02,3.44E-02,3.56E-02,3.50E-02,9.76E-01,9.76E-01
1.00E+00,9.74E-01,9.75E-01,3.55E-02,3.54E-02,3.61E-02,3.53E-02,9.75E-01,9.75E-01,3.60E-02,9.75E-01,3.53E-02,3.53E-02,3.66E-02,3.59E-02,9.75E-01,9.75E-01
1.00E+00,9.73E-01,9.73E-01,3.72E-02,3.71E-02,3.78E-02,3.71E-02,9.73E-01,9.73E-01,3.77E-02,9.74E-01,3.70E-02,3.71E-02,3.83E-02,3.77E-02,9.73E-01,9.73E-01
1.00E+00,9.69E-01,9.70E-01,4.04E-02,4.03E-02,4.10E-02,4.03E-02,9.70E-01,9.70E-01,4.10E-02,9.70E-01,4.03E-02,4.03E-02,4.15E-02,4.09E-02,9.70E-01,9.70E-01
1,9.66E-01,9.67E-01,4.31E-02,4.29E-02,4.37E-02,4.30E-02,9.67E-01,9.67E-01,4.36E-02,9.67E-01,4.30E-02,4.30E-02,4.41E-02,4.36E-02,9.67E-01,9.67E-01
1,9.62E-01,9.63E-01,4.67E-02,4.64E-02,4.73E-02,4.66E-02,9.63E-01,9.63E-01,4.72E-02,9.63E-01,4.66E-02,4.66E-02,4.77E-02,4.72E-02,9.63E-01,9.63E-01
1,9.60E-01,9.60E-01,4.93E-02,4.90E-02,4.99E-02,4.93E-02,9.61E-01,9.61E-01,4.98E-02,9.61E-01,4.92E-02,4.92E-02,5.02E-02,4.98E-02,9.60E-01,9.60E-01
1,9.58E-01,9.58E-01,5.27E-02,5.24E-02,5.34E-02,5.27E-02,9.59E-01,9.59E-01,5.33E-02,9.59E-01,5.26E-02,5.25E-02,5.36E-02,5.31E-02,9.58E-01,9.58E-01
1,9.55E-01,9.56E-01,5.59E-02,5.56E-02,5.67E-02,5.59E-02,9.57E-01,9.56E-01,5.66E-02,9.57E-01,5.58E-02,5.57E-02,5.69E-02,5.63E-02,9.56E-01,9.56E-01
1,9.53E-01,9.53E-01,5.86E-02,5.82E-02,5.95E-02,5.85E-02,9.54E-01,9.54E-01,5.94E-02,9.54E-01,5.85E-02,5.83E-02,5.97E-02,5.89E-02,9.53E-01,9.53E-01
1,9.51E-01,9.51E-01,5.89E-02,5.86E-02,6.03E-02,5.88E-02,9.52E-01,9.52E-01,6.01E-02,9.53E-01,5.88E-02,5.86E-02,6.05E-02,5.91E-02,9.51E-01,9.51E-01
1,9.50E-01,9.50E-01,5.55E-02,5.53E-02,5.77E-02,5.53E-02,9.51E-01,9.51E-01,5.74E-02,9.53E-01,5.53E-02,5.52E-02,5.78E-02,5.55E-02,9.51E-01,9.51E-01
1,9.49E-01,9.50E-01,5.25E-02,5.24E-02,5.57E-02,5.22E-02,9.51E-01,9.50E-01,5.54E-02,9.53E-01,5.21E-02,5.22E-02,5.59E-02,5.23E-02,9.50E-01,9.50E-01
1,9.48E-01,9.48E-01,5.03E-02,5.03E-02,5.60E-02,4.94E-02,9.49E-01,9.49E-01,5.54E-02,9.54E-01,4.92E-02,4.95E-02,5.62E-02,4.94E-02,9.49E-01,9.49E-01
1,9.46E-01,9.46E-01,5.09E-02,5.10E-02,5.97E-02,4.97E-02,9.47E-01,9.47E-01,5.87E-02,9.54E-01,4.94E-02,4.98E-02,5.99E-02,4.96E-02,9.47E-01,9.47E-01
1,9.45E-01,9.45E-01,5.16E-02,5.17E-02,6.21E-02,5.03E-02,9.46E-01,9.46E-01,6.10E-02,9.55E-01,5.00E-02,5.05E-02,6.24E-02,5.01E-02,9.46E-01,9.46E-01
1,9.42E-01,9.43E-01,5.36E-02,5.37E-02,6.78E-02,5.20E-02,9.44E-01,9.44E-01,6.63E-02,9.55E-01,5.17E-02,5.23E-02,6.82E-02,5.18E-02,9.44E-01,9.44E-01
1,9.38E-01,9.39E-01,5.74E-02,5.74E-02,7.76E-02,5.53E-02,9.40E-01,9.40E-01,7.54E-02,9.56E-01,5.52E-02,5.61E-02,7.83E-02,5.51E-02,9.40E-01,9.40E-01
1,9.33E-01,9.34E-01,6.15E-02,6.15E-02,8.75E-02,5.88E-02,9.35E-01,9.35E-01,8.45E-02,9.56E-01,5.91E-02,6.03E-02,8.88E-02,5.86E-02,9.35E-01,9.35E-01
1,9.26E-01,9.28E-01,6.69E-02,6.69E-02,9.96E-02,6.32E-02,9.29E-01,9.29E-01,9.51E-02,9.56E-01,6.40E-02,6.59E-02,1.02E-01,6.30E-02,9.28E-01,9.29E-01
1,9.17E-01,9.20E-01,7.28E-02,7.29E-02,1.12E-01,6.78E-02,9.21E-01,9.20E-01,1.05E-01,9.56E-01,6.93E-02,7.21E-02,1.15E-01,6.75E-02,9.20E-01,9.20E-01
1,9.02E-01,9.07E-01,8.06E-02,8.09E-02,1.27E-01,7.36E-02,9.07E-01,9.07E-01,1.16E-01,9.53E-01,7.63E-02,8.05E-02,1.32E-01,7.29E-02,9.07E-01,9.07E-01
1,8.82E-01,8.91E-01,8.70E-02,8.75E-02,1.37E-01,7.76E-02,8.91E-01,8.89E-01,1.22E-01,9.49E-01,8.20E-02,8.77E-02,1.45E-01,7.64E-02,8.90E-01,8.89E-01
1,8.70E-01,8.82E-01,8.82E-02,8.89E-02,1.39E-01,7.76E-02,8.81E-01,8.79E-01,1.20E-01,9.45E-01,8.30E-02,8.93E-02,1.46E-01,7.60E-02,8.81E-01,8.79E-01
1,8.61E-01,8.75E-01,8.83E-02,8.92E-02,1.39E-01,7.69E-02,8.74E-01,8.71E-01,1.18E-01,9.41E-01,8.30E-02,8.98E-02,1.47E-01,7.49E-02,8.74E-01,8.71E-01
1,8.48E-01,8.65E-01,8.76E-02,8.88E-02,1.39E-01,7.51E-02,8.64E-01,8.60E-01,1.15E-01,9.35E-01,8.22E-02,8.95E-02,1.47E-01,7.25E-02,8.65E-01,8.60E-01
1,8.32E-01,8.55E-01,8.75E-02,8.91E-02,1.42E-01,7.34E-02,8.53E-01,8.48E-01,1.12E-01,9.29E-01,8.16E-02,9.00E-02,1.52E-01,7.01E-02,8.54E-01,8.47E-01
1,8.25E-01,8.51E-01,8.88E-02,9.07E-02,1.48E-01,7.36E-02,8.49E-01,8.42E-01,1.14E-01,9.27E-01,8.25E-02,9.17E-02,1.59E-01,6.98E-02,8.50E-01,8.42E-01
1,8.20E-01,8.48E-01,9.04E-02,9.26E-02,1.53E-01,7.40E-02,8.46E-01,8.39E-01,1.15E-01,9.26E-01,8.37E-02,9.38E-02,1.66E-01,6.98E-02,8.48E-01,8.38E-01
1,8.11E-01,8.46E-01,9.36E-02,9.62E-02,1.65E-01,7.50E-02,8.43E-01,8.33E-01,1.16E-01,9.25E-01,8.60E-02,9.78E-02,1.82E-01,6.97E-02,8.45E-01,8.33E-01
1,8.06E-01,8.44E-01,9.56E-02,9.86E-02,1.74E-01,7.54E-02,8.41E-01,8.30E-01,1.16E-01,9.25E-01,8.73E-02,1.01E-01,1.95E-01,6.94E-02,8.43E-01,8.29E-01
1,8.00E-01,8.43E-01,9.75E-02,1.01E-01,1.85E-01,7.55E-02,8.39E-01,8.27E-01,1.16E-01,9.26E-01,8.86E-02,1.03E-01,2.10E-01,6.88E-02,8.42E-01,8.25E-01
1,7.94E-01,8.43E-01,9.91E-02,1.04E-01,1.96E-01,7.54E-02,8.38E-01,8.24E-01,1.15E-01,9.26E-01,8.97E-02,1.06E-01,2.29E-01,6.79E-02,8.42E-01,8.22E-01
1,7.93E-01,8.43E-01,9.94E-02,1.04E-01,1.99E-01,7.53E-02,8.38E-01,8.23E-01,1.14E-01,9.27E-01,8.99E-02,1.07E-01,2.34E-01,6.76E-02,8.42E-01,8.22E-01
1,7.91E-01,8.44E-01,1.00E-01,1.05E-01,2.04E-01,7.50E-02,8.38E-01,8.22E-01,1.13E-01,9.27E-01,9.02E-02,1.08E-01,2.45E-01,6.69E-02,8.42E-01,8.21E-01
1,7.87E-01,8.44E-01,1.01E-01,1.06E-01,2.12E-01,7.47E-02,8.38E-01,8.21E-01,1.12E-01,9.28E-01,9.05E-02,1.09E-01,2.62E-01,6.60E-02,8.42E-01,8.19E-01
1,7.87E-01,8.44E-01,1.01E-01,1.06E-01,2.13E-01,7.46E-02,8.38E-01,8.20E-01,1.12E-01,9.28E-01,9.06E-02,1.09E-01,2.64E-01,6.59E-02,8.42E-01,8.19E-01
1,7.86E-01,8.44E-01,1.01E-01,1.07E-01,2.16E-01,7.45E-02,8.38E-01,8.20E-01,1.11E-01,9.28E-01,9.07E-02,1.09E-01,2.69E-01,6.56E-02,8.42E-01,8.19E-01
1,7.86E-01,8.44E-01,1.01E-01,1.07E-01,2.16E-01,7.44E-02,8.38E-01,8.20E-01,1.11E-01,9.28E-01,9.07E-02,1.09E-01,2.71E-01,6.55E-02,8.42E-01,8.19E-01
1,7.85E-01,8.44E-01,1.01E-01,1.07E-01,2.18E-01,7.44E-02,8.38E-01,8.20E-01,1.11E-01,9.29E-01,9.07E-02,1.09E-01,2.74E-01,6.53E-02,8.42E-01,8.18E-01
1,7.85E-01,8.44E-01,1.01E-01,1.07E-01,2.18E-01,7.43E-02,8.38E-01,8.20E-01,1.11E-01,9.29E-01,9.08E-02,1.10E-01,2.76E-01,6.52E-02,8.42E-01,8.18E-01
1,7.85E-01,8.44E-01,1.01E-01,1.07E-01,2.19E-01,7.42E-02,8.38E-01,8.20E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.79E-01,6.51E-02,8.42E-01,8.18E-01
1,7.84E-01,8.44E-01,1.01E-01,1.07E-01,2.20E-01,7.42E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.80E-01,6.50E-02,8.42E-01,8.18E-01
1,7.84E-01,8.44E-01,1.01E-01,1.07E-01,2.21E-01,7.42E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.82E-01,6.50E-02,8.42E-01,8.18E-01
1,7.84E-01,8.45E-01,1.01E-01,1.07E-01,2.21E-01,7.41E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.83E-01,6.49E-02,8.42E-01,8.18E-01
1,7.84E-01,8.45E-01,1.01E-01,1.07E-01,2.22E-01,7.41E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.85E-01,6.48E-02,8.42E-01,8.18E-01
1,7.84E-01,8.45E-01,1.01E-01,1.07E-01,2.22E-01,7.41E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.08E-02,1.10E-01,2.86E-01,6.48E-02,8.42E-01,8.18E-01
1,7.84E-01,8.45E-01,1.01E-01,1.07E-01,2.23E-01,7.41E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.09E-02,1.10E-01,2.87E-01,6.47E-02,8.42E-01,8.18E-01
1,7.83E-01,8.45E-01,1.01E-01,1.08E-01,2.23E-01,7.41E-02,8.38E-01,8.19E-01,1.10E-01,9.29E-01,9.09E-02,1.10E-01,2.87E-01,6.47E-02,8.42E-01,8.18E-01
