1,1,-2.52E-05,-3.04E-06,1,7.74E-05,1,-1.10E-04,1.00E+00,-4.17E-05,1,1,-1.50E-04,-5.44E-05,1.30E-04,1.01E-04,1.35E-04
1,1,-2.75E-05,-2.65E-06,1,8.13E-05,1,-1.12E-04,1.00E+00,-3.74E-05,1,1,-1.44E-04,-5.64E-05,1.29E-04,9.97E-05,1.38E-04
1,1,-3.07E-05,-4.95E-06,1,8.52E-05,1,-1.16E-04,1.00E+00,-3.16E-05,1,1,-1.37E-04,-5.93E-05,1.26E-04,9.81E-05,1.39E-04
1,1,-3.39E-05,-8.34E-06,1,8.95E-05,1,-1.20E-04,1.00E+00,-2.57E-05,1,1,-1.33E-04,-6.26E-05,1.23E-04,9.63E-05,1.39E-04
1,1,-3.67E-05,-1.14E-05,1,9.36E-05,1,-1.25E-04,1.00E+00,-2.04E-05,1,1,-1.31E-04,-6.56E-05,1.20E-04,9.45E-05,1.40E-04
1,1,-3.92E-05,-1.37E-05,1,9.74E-05,1,-1.28E-04,1.00E+00,-1.58E-05,1,1,-1.29E-04,-6.83E-05,1.18E-04,9.29E-05,1.41E-04
1,1,-4.26E-05,-1.68E-05,1,1.03E-04,1,-1.33E-04,1.00E+00,-9.41E-06,1,1,-1.25E-04,-7.21E-05,1.14E-04,9.06E-05,1.43E-04
1,1,-4.48E-05,-1.88E-05,1,1.06E-04,1,-1.37E-04,1.00E+00,-5.18E-06,1,1,-1.22E-04,-7.47E-05,1.12E-04,8.90E-05,1.44E-04
1,1,-4.77E-05,-2.13E-05,1,1.11E-04,1,-1.41E-04,1.00E+00,2.61E-07,1,1,-1.18E-04,-7.80E-05,1.09E-04,8.71E-05,1.46E-04
1,1,-5.04E-05,-2.37E-05,1,1.16E-04,1,-1.46E-04,1.00E+00,5.45E-06,1,1,-1.14E-04,-8.11E-05,1.06E-04,8.52E-05,1.48E-04
1,1,-5.42E-05,-2.69E-05,1,1.22E-04,1,-1.52E-04,1.00E+00,1.24E-05,1,1,-1.10E-04,-8.53E-05,1.02E-04,8.26E-05,1.50E-04
1,1,-5.81E-05,-3.03E-05,1,1.28E-04,1,-1.57E-04,1.00E+00,1.95E-05,1,1,-1.05E-04,-8.95E-05,9.84E-05,8.00E-05,1.52E-04
1,1,-6.38E-05,-3.52E-05,1,1.36E-04,1,-1.66E-04,1.00E+00,3.00E-05,1,1,-9.76E-05,-9.57E-05,9.27E-05,7.61E-05,1.55E-04
1,1,-6.84E-05,-3.91E-05,1,1.44E-04,1,-1.73E-04,1,3.84E-05,1,1,-9.18E-05,-1.01E-04,8.80E-05,7.31E-05,1.57E-04
1,1,-6.99E-05,-4.05E-05,1,1.46E-04,1,-1.75E-04,1,4.11E-05,1,1,-9.00E-05,-1.03E-04,8.65E-05,7.21E-05,1.58E-04
1,1,-7.24E-05,-4.27E-05,1,1.50E-04,1,-1.79E-04,1,4.57E-05,1.00E+00,1,-8.68E-05,-1.05E-04,8.40E-05,7.04E-05,1.59E-04
1,1,-7.64E-05,-4.61E-05,1,1.56E-04,1,-1.85E-04,1,5.29E-05,1.00E+00,1,-8.19E-05,-1.10E-04,8.00E-05,6.77E-05,1.61E-04
1,1,-7.95E-05,-4.88E-05,1,1.61E-04,1,-1.90E-04,1,5.87E-05,1.00E+00,1,-7.80E-05,-1.13E-04,7.68E-05,6.56E-05,1.63E-04
1,1,-8.47E-05,-5.32E-05,1,1.69E-04,1,-1.98E-04,1,6.81E-05,1.00E+00,1,-7.16E-05,-1.19E-04,7.16E-05,6.21E-05,1.66E-04
1,1,-9.30E-05,-6.04E-05,1,1.82E-04,1,-2.10E-04,1,8.33E-05,1.00E+00,1,-6.12E-05,-1.28E-04,6.32E-05,5.66E-05,1.70E-04
1,1,-1.07E-04,-7.21E-05,1,2.03E-04,1,-2.31E-04,1,1.08E-04,1.00E+00,1,-4.43E-05,-1.43E-04,4.97E-05,4.75E-05,1.77E-04
1,1,-1.25E-04,-8.83E-05,1,2.33E-04,1,-2.60E-04,1,1.43E-04,1.00E+00,1,-2.08E-05,-1.64E-04,3.05E-05,3.48E-05,1.87E-04
1,1,-1.44E-04,-1.05E-04,1,2.62E-04,1,-2.88E-04,1,1.77E-04,1.00E+00,1,2.74E-06,-1.85E-04,1.14E-05,2.21E-05,1.97E-04
1,1,-1.36E-04,-6.96E-05,1,2.33E-04,1,-2.82E-04,1,1.59E-04,1.00E+00,1,-2.54E-06,-1.65E-04,5.52E-05,3.45E-05,1.65E-04
1,1,-1.10E-04,2.91E-06,1.00E+00,1.67E-04,1,-2.51E-04,1,1.06E-04,1.00E+00,1,-2.74E-05,-1.28E-04,1.39E-04,6.45E-05,1.03E-04
1,1,-1.03E-04,2.35E-05,1.00E+00,1.49E-04,1,-2.43E-04,1,9.30E-05,1.00E+00,1,-3.31E-05,-1.18E-04,1.63E-04,7.26E-05,8.52E-05
1,1,-8.79E-05,6.63E-05,1.00E+00,1.10E-04,1,-2.26E-04,1,6.40E-05,1.00E+00,1.00E+00,-4.60E-05,-9.59E-05,2.14E-04,8.99E-05,4.80E-05
1,1,-7.36E-05,1.07E-04,1.00E+00,7.32E-05,1,-2.10E-04,1,3.56E-05,1.00E+00,1.00E+00,-5.89E-05,-7.49E-05,2.62E-04,1.06E-04,1.27E-05
1,1,-6.90E-05,1.20E-04,1.00E+00,6.18E-05,1,-2.05E-04,1,2.68E-05,1.00E+00,1.00E+00,-6.29E-05,-6.85E-05,2.77E-04,1.12E-04,1.78E-06
1,1,-6.73E-05,1.25E-04,1.00E+00,5.74E-05,1,-2.03E-04,1,2.34E-05,1.00E+00,1.00E+00,-6.45E-05,-6.60E-05,2.82E-04,1.14E-04,-2.44E-06
1,1,-6.40E-05,1.35E-04,1.00E+00,4.86E-05,1,-1.99E-04,1,1.67E-05,1.00E+00,1.00E+00,-6.75E-05,-6.10E-05,2.94E-04,1.18E-04,-1.09E-05
1,1,-5.86E-05,1.50E-04,1.00E+00,3.46E-05,1,-1.93E-04,1,5.93E-06,1.00E+00,1.00E+00,-7.24E-05,-5.31E-05,3.12E-04,1.24E-04,-2.42E-05
1,1,-5.10E-05,1.72E-04,1.00E+00,1.52E-05,1,-1.84E-04,1,-8.91E-06,1.00E+00,1.00E+00,-7.91E-05,-4.21E-05,3.37E-04,1.33E-04,-4.29E-05
1,1,-4.22E-05,1.97E-04,1.00E+00,-7.48E-06,1,-1.74E-04,1,-2.64E-05,1.00E+00,1.00E+00,-8.70E-05,-2.92E-05,3.67E-04,1.43E-04,-6.47E-05
1,1,-3.27E-05,2.25E-04,1.00E+00,-3.22E-05,1,-1.63E-04,1,-4.53E-05,1.00E+00,1.00E+00,-9.56E-05,-1.52E-05,3.99E-04,1.54E-04,-8.83E-05
1,1,-2.07E-05,2.23E-04,1.00E+00,-3.71E-05,1,-1.52E-04,1,-4.23E-05,1.00E+00,1.00E+00,-1.01E-04,-3.66E-06,3.99E-04,1.51E-04,-8.99E-05
1,1,-2.28E-06,2.15E-04,1.00E+00,-4.16E-05,1,-1.34E-04,1,-3.42E-05,1.00E+00,1.00E+00,-1.06E-04,1.35E-05,3.94E-04,1.45E-04,-8.90E-05
1,1,1.33E-05,2.06E-04,1.00E+00,-4.43E-05,1,-1.18E-04,1,-2.54E-05,1.00E+00,1.00E+00,-1.10E-04,2.81E-05,3.87E-04,1.38E-04,-8.67E-05
1,1,2.97E-05,1.97E-04,1.00E+00,-4.70E-05,1,-1.00E-04,1,-1.60E-05,1.00E+00,1.00E+00,-1.14E-04,4.37E-05,3.79E-04,1.30E-04,-8.39E-05
1,1,3.65E-05,1.93E-04,1.00E+00,-4.82E-05,1,-9.29E-05,1,-1.23E-05,1.00E+00,1.00E+00,-1.16E-04,5.00E-05,3.76E-04,1.27E-04,-8.29E-05
1,1,4.15E-05,1.90E-04,1.00E+00,-4.92E-05,1.00E+00,-8.76E-05,1,-9.62E-06,1.00E+00,1.00E+00,-1.17E-04,5.48E-05,3.74E-04,1.25E-04,-8.21E-05
9.53E-01,1,4.50E-05,1.87E-04,1.00E+00,-5.00E-05,1.00E+00,-8.39E-05,1,-7.73E-06,1.00E+00,1.00E+00,-1.18E-04,5.81E-05,3.73E-04,1.23E-04,-8.17E-05
8.80E-01,1,5.07E-05,1.84E-04,1.00E+00,-5.10E-05,1.00E+00,-7.80E-05,1,-4.49E-06,1.00E+00,1.00E+00,-1.20E-04,6.37E-05,3.70E-04,1.21E-04,-8.07E-05
8.37E-01,1,5.40E-05,1.82E-04,1.00E+00,-5.15E-05,1.00E+00,-7.45E-05,1,-2.61E-06,1.00E+00,1.00E+00,-1.20E-04,6.69E-05,3.69E-04,1.19E-04,-8.01E-05
7.76E-01,1,5.87E-05,1.80E-04,1.00E+00,-5.24E-05,1.00E+00,-6.95E-05,1,9.50E-10,1.00E+00,1.00E+00,-1.22E-04,7.12E-05,3.67E-04,1.17E-04,-7.95E-05
7.22E-01,1,6.28E-05,1.77E-04,1.00E+00,-5.32E-05,1.00E+00,-6.49E-05,1,2.36E-06,1.00E+00,1.00E+00,-1.23E-04,7.51E-05,3.65E-04,1.15E-04,-7.89E-05
6.46E-01,1,6.87E-05,1.74E-04,1.00E+00,-5.41E-05,1.00E+00,-5.82E-05,1,5.74E-06,1.00E+00,1.00E+00,-1.24E-04,8.06E-05,3.63E-04,1.13E-04,-7.80E-05
5.35E-01,1,7.74E-05,1.70E-04,1.00E+00,-5.54E-05,1.00E+00,-4.86E-05,1,1.07E-05,1.00E+00,1.00E+00,-1.26E-04,8.89E-05,3.59E-04,1.09E-04,-7.66E-05
3.30E-01,1,9.43E-05,1.61E-04,1.00E+00,-5.72E-05,1.00E+00,-3.08E-05,1,2.05E-05,1.00E+00,1.00E+00,-1.29E-04,1.05E-04,3.53E-04,1.03E-04,-7.30E-05
1.80E-01,1,1.06E-04,1.54E-04,1.00E+00,-5.94E-05,1.00E+00,-1.88E-05,1,2.68E-05,1.00E+00,1.00E+00,-1.32E-04,1.16E-04,3.48E-04,9.70E-05,-7.15E-05
8.99E-02,1,7.54E-05,1.13E-04,1.00E+00,-9.87E-05,1.00E+00,-4.05E-05,1.00E+00,-4.70E-06,1.00E+00,1.00E+00,-1.72E-04,7.59E-05,3.08E-04,5.62E-05,-1.18E-04
1.59E-13,1,4.90E-05,7.54E-05,1.00E+00,-1.34E-04,1.00E+00,-6.35E-05,1.00E+00,-3.59E-05,1.00E+00,1.00E+00,-2.08E-04,4.78E-05,2.72E-04,1.91E-05,-1.52E-04
0,1,1.54E-04,1.69E-04,1.00E+00,-3.63E-05,1.00E+00,-4.28E-05,1.00E+00,-1.04E-05,1.00E+00,1.00E+00,-1.12E-04,8.73E-05,2.91E-04,3.94E-05,-2.87E-05
0,1.00E+00,5.65E-04,5.67E-04,1,3.65E-04,1.00E+00,5.55E-05,1,1.11E-04,1.00E+00,1,2.88E-04,2.39E-04,4.03E-04,1.55E-04,4.62E-04
0,1.00E+00,7.92E-04,7.83E-04,1,5.86E-04,1.00E+00,1.17E-04,1,1.72E-04,1.00E+00,1,5.04E-04,3.00E-04,4.60E-04,2.17E-04,6.76E-04
0,1.00E+00,5.71E-04,5.48E-04,1,3.63E-04,9.99E-01,1.42E-04,1,1.74E-04,9.99E-01,1,2.98E-04,2.78E-04,4.49E-04,2.04E-04,3.16E-04
0,1.00E+00,-1.20E-03,-1.21E-03,1.00E+00,-1.39E-03,9.99E-01,5.08E-05,1.00E+00,4.61E-05,9.99E-01,1.00E+00,-1.35E-03,1.23E-04,3.16E-04,5.78E-05,-1.81E-03
0,1.003,-4.94E-03,-4.89E-03,1.00E+00,-5.10E-03,1.001,-2.81E-05,1.00E+00,-4.29E-05,1.001,1.00E+00,-4.86E-03,4.20E-05,2.22E-04,-3.69E-05,-6.18E-03
0,1.013,-1.17E-02,-1.15E-02,1.00E+00,-1.18E-02,1.007,-1.10E-05,1.00E+00,-5.95E-06,1.007,1.00E+00,-1.12E-02,1.11E-04,2.51E-04,-2.51E-06,-1.43E-02
0,1.029,-1.60E-02,-1.64E-02,1,-1.67E-02,1.016,4.32E-05,1.00E+00,6.14E-05,1.016,1.00E+00,-1.72E-02,1.94E-04,3.11E-04,5.65E-05,-2.04E-02
0,9.32E-01,5.65E-02,5.28E-02,1,5.33E-02,9.71E-01,7.35E-05,1,8.59E-05,9.72E-01,1,4.44E-02,2.14E-04,3.25E-04,7.15E-05,8.17E-02
0,6.55E-01,2.14E-01,2.07E-01,1,2.09E-01,8.37E-01,8.32E-05,1.00E+00,8.27E-05,8.39E-01,1,1.91E-01,2.07E-04,3.11E-04,5.97E-05,3.06E-01
0,4.51E-01,3.28E-01,3.20E-01,1,3.22E-01,7.28E-01,8.77E-05,1.00E+00,8.31E-05,7.30E-01,1,3.02E-01,2.09E-04,3.06E-04,5.48E-05,4.63E-01
0,2.41E-01,4.63E-01,4.55E-01,1,4.57E-01,5.91E-01,9.29E-05,1.00E+00,8.51E-05,5.93E-01,1,4.37E-01,2.14E-04,3.02E-04,5.05E-05,6.34E-01
0,1.38E-01,5.58E-01,5.51E-01,1,5.52E-01,4.91E-01,9.73E-05,1.00E+00,8.72E-05,4.94E-01,1,5.34E-01,2.19E-04,3.00E-04,4.78E-05,7.37E-01
0,9.16E-02,6.34E-01,6.27E-01,1,6.28E-01,4.11E-01,1.01E-04,1.00E+00,8.92E-05,4.13E-01,1,6.12E-01,2.22E-04,2.98E-04,4.57E-05,7.99E-01
0,6.89E-02,6.83E-01,6.78E-01,1,6.79E-01,3.54E-01,1.05E-04,1.00E+00,9.09E-05,3.56E-01,1,6.66E-01,2.26E-04,2.97E-04,4.41E-05,8.34E-01
0,5.35E-02,7.25E-01,7.21E-01,1,7.22E-01,3.01E-01,1.08E-04,1.00E+00,9.28E-05,3.03E-01,1,7.11E-01,2.29E-04,2.95E-04,4.24E-05,8.61E-01
0,4.09E-02,7.56E-01,7.52E-01,1,7.53E-01,2.60E-01,1.11E-04,1.00E+00,9.46E-05,2.62E-01,1,7.45E-01,2.32E-04,2.94E-04,4.09E-05,8.83E-01
0,2.62E-02,7.87E-01,7.85E-01,1,7.85E-01,2.17E-01,1.16E-04,1.00E+00,9.70E-05,2.19E-01,1,7.79E-01,2.36E-04,2.92E-04,3.88E-05,9.11E-01
0,1.80E-02,8.08E-01,8.06E-01,1,8.06E-01,1.92E-01,1.20E-04,1.00E+00,9.89E-05,1.93E-01,1,8.01E-01,2.39E-04,2.90E-04,3.73E-05,9.32E-01
0,1.27E-02,8.35E-01,8.32E-01,1,8.33E-01,1.65E-01,1.25E-04,1.00E+00,1.01E-04,1.65E-01,1,8.27E-01,2.43E-04,2.89E-04,3.52E-05,9.56E-01
0,1.11E-02,8.55E-01,8.52E-01,1,8.52E-01,1.48E-01,1.28E-04,1.00E+00,1.03E-04,1.48E-01,1,8.46E-01,2.46E-04,2.87E-04,3.41E-05,9.68E-01
0,8.36E-03,8.84E-01,8.81E-01,1,8.81E-01,1.25E-01,1.32E-04,1.00E+00,1.05E-04,1.26E-01,1,8.75E-01,2.50E-04,2.86E-04,3.24E-05,9.80E-01
0,5.74E-03,9.05E-01,9.02E-01,1,9.03E-01,1.07E-01,1.36E-04,1.00E+00,1.07E-04,1.08E-01,1,8.97E-01,2.53E-04,2.85E-04,3.11E-05,9.87E-01
0,3.28E-03,9.25E-01,9.23E-01,1,9.24E-01,8.84E-02,1.40E-04,1.00E+00,1.10E-04,8.91E-02,1,9.19E-01,2.57E-04,2.84E-04,2.94E-05,9.91E-01
0,1.59E-03,9.44E-01,9.43E-01,1,9.43E-01,7.07E-02,1.44E-04,1.00E+00,1.12E-04,7.11E-02,1,9.39E-01,2.60E-04,2.82E-04,2.72E-05,9.95E-01
0,7.30E-04,9.61E-01,9.59E-01,1,9.59E-01,5.71E-02,1.50E-04,1.00E+00,1.15E-04,5.74E-02,1,9.56E-01,2.65E-04,2.79E-04,2.48E-05,9.97E-01
0,4.06E-04,9.70E-01,9.68E-01,1,9.69E-01,4.99E-02,1.54E-04,1.00E+00,1.17E-04,5.01E-02,1,9.66E-01,2.67E-04,2.77E-04,2.31E-05,9.98E-01
0,1.68E-04,9.80E-01,9.79E-01,1,9.80E-01,3.84E-02,1.59E-04,1.00E+00,1.19E-04,3.86E-02,1,9.78E-01,2.72E-04,2.74E-04,2.07E-05,9.99E-01
0,7.29E-05,9.86E-01,9.86E-01,1,9.86E-01,2.87E-02,1.62E-04,1.00E+00,1.20E-04,2.89E-02,1,9.85E-01,2.76E-04,2.73E-04,1.89E-05,9.99E-01
0,2.18E-05,9.92E-01,9.91E-01,1,9.91E-01,1.71E-02,1.65E-04,1.00E+00,1.22E-04,1.72E-02,1,9.91E-01,2.81E-04,2.71E-04,1.66E-05,1.00E+00
0,-6.16E-06,9.96E-01,9.95E-01,1,9.95E-01,9.01E-03,1.69E-04,1.00E+00,1.24E-04,9.00E-03,1,9.95E-01,2.87E-04,2.68E-04,1.39E-05,1
0,-1.58E-05,9.98E-01,9.98E-01,1,9.98E-01,4.31E-03,1.77E-04,1.00E+00,1.29E-04,4.23E-03,1,9.98E-01,2.94E-04,2.65E-04,1.07E-05,1
0,-1.51E-05,9.99E-01,9.99E-01,1,9.99E-01,2.02E-03,1.86E-04,1.00E+00,1.34E-04,1.91E-03,1,9.99E-01,3.01E-04,2.63E-04,7.98E-06,1
0,-7.56E-06,9.99E-01,9.99E-01,1,9.99E-01,9.85E-04,1.98E-04,1.00E+00,1.40E-04,8.59E-04,1,9.99E-01,3.08E-04,2.60E-04,4.87E-06,1
0,-3.93E-06,1.00E+00,1.00E+00,1,1.00E+00,5.06E-04,2.06E-04,1.00E+00,1.45E-04,3.75E-04,1,1.00E+00,3.14E-04,2.57E-04,1.69E-06,1
0,-3.73E-06,1.00E+00,1.00E+00,1,1.00E+00,4.13E-04,2.09E-04,1.00E+00,1.46E-04,2.81E-04,1,1.00E+00,3.17E-04,2.55E-04,3.33E-07,1
0,-3.40E-06,1.00E+00,1.00E+00,1,1.00E+00,2.88E-04,2.15E-04,1.00E+00,1.48E-04,1.53E-04,1,1.00E+00,3.22E-04,2.53E-04,-2.39E-06,1
0,-9.92E-07,1.00E+00,1.00E+00,1,1.00E+00,2.01E-04,2.23E-04,1.00E+00,1.52E-04,6.47E-05,1,1.00E+00,3.31E-04,2.49E-04,-6.65E-06,1
0,2.90E-06,1.00E+00,1.00E+00,1,1.00E+00,1.63E-04,2.33E-04,1.00E+00,1.58E-04,2.75E-05,1,1,3.39E-04,2.45E-04,-1.07E-05,1
0,7.29E-06,1.00E+00,1.00E+00,1,1.00E+00,1.56E-04,2.42E-04,1.00E+00,1.63E-04,2.10E-05,1,1,3.48E-04,2.41E-04,-1.48E-05,1
0,1.44E-05,1.00E+00,1.00E+00,1,1.00E+00,1.54E-04,2.47E-04,1.00E+00,1.59E-04,1.67E-05,1,1,3.42E-04,2.35E-04,-1.50E-05,1
0,2.91E-05,1.00E+00,1.00E+00,1,1.00E+00,1.64E-04,2.38E-04,1.00E+00,1.40E-04,1.90E-05,1,1,3.17E-04,2.31E-04,-6.17E-06,1
0,4.56E-05,1.00E+00,1.00E+00,1,1.00E+00,1.72E-04,2.27E-04,1.00E+00,1.22E-04,2.07E-05,1,1,2.94E-04,2.28E-04,3.28E-06,1
0,6.77E-05,1.00E+00,1.00E+00,1,1.00E+00,1.84E-04,2.13E-04,1.00E+00,9.75E-05,2.22E-05,1,1,2.62E-04,2.24E-04,1.62E-05,1
0,9.13E-05,1,1,1,1,1.96E-04,1.98E-04,1.00E+00,7.20E-05,2.40E-05,1,1,2.28E-04,2.20E-04,2.96E-05,1
0,1.22E-04,1,1,1,1,2.12E-04,1.78E-04,1.00E+00,3.86E-05,2.66E-05,1,1.00E+00,1.84E-04,2.14E-04,4.73E-05,1
0,1.64E-04,1,1,1,1,2.35E-04,1.50E-04,1.00E+00,-8.30E-06,3.01E-05,1,1.00E+00,1.23E-04,2.06E-04,7.18E-05,1
0,1.95E-04,1,1,1.00E+00,1,2.51E-04,1.30E-04,1.00E+00,-4.25E-05,3.26E-05,1,1.00E+00,7.75E-05,2.00E-04,8.96E-05,1
0,2.26E-04,1,1,1.00E+00,1,2.67E-04,1.10E-04,1.00E+00,-7.66E-05,3.51E-05,1,1.00E+00,3.25E-05,1.95E-04,1.08E-04,1
0,1.80E-04,1,1,1,1,2.29E-04,7.66E-05,1.00E+00,-4.28E-05,-2.31E-05,1,1.00E+00,7.21E-05,8.25E-05,6.23E-05,1
0,1.05E-04,1,1.00E+00,1,1,1.70E-04,4.35E-05,1.00E+00,8.43E-06,-1.11E-04,1,1.00E+00,1.37E-04,-7.38E-05,-8.07E-06,1
0,1.82E-05,1,1.00E+00,1,1,1.02E-04,3.00E-06,1.00E+00,6.80E-05,-2.16E-04,1,1,2.12E-04,-2.60E-04,-9.11E-05,1
0,-6.69E-05,1,1,1,1,-3.76E-05,-3.40E-05,1,-9.22E-05,-8.59E-05,1.00E+00,1,6.44E-05,-5.80E-05,1.20E-04,1
0,-1.48E-04,1,1,1,1,-1.81E-04,-6.76E-05,1,-2.66E-04,6.85E-05,1.00E+00,1,-9.84E-05,1.80E-04,3.58E-04,1
0,5.35E-05,1.00E+00,1,1,1.00E+00,-5.16E-05,-1.13E-04,1.00E+00,-1.96E-04,6.63E-05,1,1,-4.98E-05,-9.66E-06,2.70E-05,1
0,1.56E-04,1,1.00E+00,1,1,7.22E-05,-6.27E-05,1.00E+00,1.15E-04,-2.00E-05,1,1,3.26E-04,-1.03E-04,3.11E-05,1
0,-2.56E-04,1,1,1,1,-2.28E-05,-4.17E-04,1.00E+00,-1.35E-04,-3.36E-04,1,1,-1.72E-04,-6.96E-05,1.18E-04,1
0,7.96E-05,1,1,1,1,-1.45E-04,-3.44E-05,1.00E+00,-7.23E-05,9.54E-06,1.00E+00,1,7.54E-05,-3.54E-05,-4.42E-05,1.00E+00
0,-3.08E-05,1.00E+00,1.00E+00,1.00E+00,1.00E+00,1.03E-04,-1.72E-04,1.00E+00,1.29E-05,3.59E-05,1.00E+00,1,1.19E-04,4.00E-05,1.58E-04,1
0,-2.55E-04,1,1.00E+00,1,1,-1.57E-04,-1.39E-04,1.00E+00,4.69E-05,-2.46E-04,1,1,2.47E-04,-3.35E-05,-7.48E-05,1.00E+00
0,-2.18E-04,1,1.00E+00,1,1,-1.53E-04,-8.80E-05,1.00E+00,3.24E-05,-2.12E-04,1.00E+00,1,1.96E-04,-3.80E-05,-1.05E-04,1.00E+00
0,-2.08E-04,1,1.00E+00,1,1,-1.46E-04,-7.44E-05,1.00E+00,2.88E-05,-1.97E-04,1.00E+00,1.00E+00,1.81E-04,-3.82E-05,-1.11E-04,1.00E+00
0,-1.94E-04,1,1.00E+00,1,1,-1.34E-04,-5.45E-05,1.00E+00,2.36E-05,-1.74E-04,1.00E+00,1.00E+00,1.60E-04,-3.84E-05,-1.18E-04,1.00E+00
0,-1.87E-04,1,1.00E+00,1,1,-1.28E-04,-4.47E-05,1.00E+00,2.11E-05,-1.62E-04,1.00E+00,1.00E+00,1.50E-04,-3.84E-05,-1.21E-04,1.00E+00
0,-1.80E-04,1,1.00E+00,1,1,-1.21E-04,-3.49E-05,1.00E+00,1.86E-05,-1.51E-04,1.00E+00,1.00E+00,1.39E-04,-3.84E-05,-1.25E-04,1.00E+00
0,-1.76E-04,1,1.00E+00,1,1,-1.18E-04,-2.97E-05,1.00E+00,1.72E-05,-1.44E-04,1.00E+00,1.00E+00,1.34E-04,-3.84E-05,-1.26E-04,1.00E+00
0,-1.75E-04,1,1.00E+00,1,1,-1.16E-04,-2.79E-05,1.00E+00,1.68E-05,-1.42E-04,1.00E+00,1.00E+00,1.32E-04,-3.84E-05,-1.27E-04,1.00E+00
0,-1.73E-04,1,1.00E+00,1,1,-1.15E-04,-2.53E-05,1.00E+00,1.61E-05,-1.39E-04,1.00E+00,1.00E+00,1.29E-04,-3.84E-05,-1.28E-04,1.00E+00
0,-1.72E-04,1,1.00E+00,1,1,-1.14E-04,-2.42E-05,1.00E+00,1.58E-05,-1.38E-04,1.00E+00,1.00E+00,1.28E-04,-3.84E-05,-1.28E-04,1
0,-1.71E-04,1,1.00E+00,1,1,-1.13E-04,-2.20E-05,1.00E+00,1.53E-05,-1.35E-04,1.00E+00,1.00E+00,1.25E-04,-3.84E-05,-1.29E-04,1
0,-1.69E-04,1,1.00E+00,1,1,-1.10E-04,-1.88E-05,1.00E+00,1.44E-05,-1.31E-04,1.00E+00,1.00E+00,1.22E-04,-3.85E-05,-1.30E-04,1
0,-1.64E-04,1,1.00E+00,1,1,-1.07E-04,-1.31E-05,1.00E+00,1.29E-05,-1.24E-04,1.00E+00,1.00E+00,1.16E-04,-3.85E-05,-1.32E-04,1
0,-1.57E-04,1,1.00E+00,1,1,-9.99E-05,-2.98E-06,1.00E+00,1.03E-05,-1.12E-04,1.00E+00,1.00E+00,1.05E-04,-3.85E-05,-1.36E-04,1
0,-1.46E-04,1,1.00E+00,1,1,-8.99E-05,1.22E-05,1.00E+00,6.41E-06,-9.37E-05,1.00E+00,1.00E+00,8.84E-05,-3.86E-05,-1.41E-04,1
0,-1.28E-04,1,1.00E+00,1.00E+00,1,-7.28E-05,3.82E-05,1.00E+00,-2.88E-07,-6.25E-05,1.00E+00,1.00E+00,6.06E-05,-3.87E-05,-1.50E-04,1
0,-9.21E-05,1,1.00E+00,1.00E+00,1,-4.00E-05,8.79E-05,1,-1.31E-05,-2.67E-06,1.00E+00,1.00E+00,7.11E-06,-3.89E-05,-1.67E-04,1
0,-6.76E-05,1,1,1.00E+00,1,-1.73E-05,1.22E-04,1,-2.19E-05,3.84E-05,1.00E+00,1.00E+00,-2.98E-05,-3.91E-05,-1.79E-04,1
0,-4.82E-05,1,1,1.00E+00,1,-3.76E-06,1.08E-04,1,-3.85E-05,1.56E-05,1.00E+00,1.00E+00,-3.23E-05,-5.77E-05,-1.29E-04,1
0,-2.42E-05,1.00E+00,1,1.00E+00,1,8.38E-06,5.87E-05,1,-6.38E-05,-5.90E-05,1.00E+00,1,-2.93E-05,-8.86E-05,-4.40E-05,1
0,1.48E-06,1.00E+00,1,1,1.00E+00,2.31E-05,2.02E-05,1,-8.87E-05,-1.19E-04,1,1,-2.96E-05,-1.18E-04,3.55E-05,1
0,3.40E-05,1.00E+00,1,1,1.00E+00,6.81E-05,3.21E-05,1,-8.24E-06,-1.46E-04,1,1.00E+00,-2.65E-05,-3.24E-05,5.36E-05,1
0,6.45E-05,1,1,1,1.00E+00,1.15E-04,5.60E-05,1,8.09E-05,-1.66E-04,1.00E+00,1.00E+00,-2.22E-05,6.55E-05,6.15E-05,1.00E+00
0,4.24E-05,1.00E+00,1,1.00E+00,1,1.51E-04,-4.71E-06,1.00E+00,-3.15E-05,3.40E-05,1,1.00E+00,-6.47E-05,-3.15E-05,1.66E-04,1
0,-5.21E-05,1,1.00E+00,1.00E+00,1,-4.75E-05,-9.39E-05,1.00E+00,-3.44E-05,-1.65E-04,1,1,2.84E-04,-1.92E-04,2.60E-04,1
0,-3.86E-04,1.00E+00,1,1,1.00E+00,1.91E-05,-6.60E-06,1,1.59E-04,-6.78E-05,1.00E+00,1,-2.11E-05,-2.09E-05,-2.82E-04,1.00E+00
0,-3.53E-04,1.00E+00,1,1,1.00E+00,2.97E-05,-1.11E-05,1,1.24E-04,-8.72E-05,1.00E+00,1,3.39E-05,-3.98E-06,-2.27E-04,1.00E+00
0,-3.42E-04,1.00E+00,1,1,1.00E+00,3.11E-05,-1.32E-05,1,1.14E-04,-9.59E-05,1.00E+00,1,5.14E-05,-1.60E-06,-2.08E-04,1.00E+00
